127.0.0.1 - - [12/Jun/2017:11:39:37 +0530] "GET / HTTP/1.1" 404 994
0:0:0:0:0:0:0:1 - - [12/Jun/2017:19:40:14 +0530] "GET /project1/resources/images/80.png HTTP/1.1" 200 57630
0:0:0:0:0:0:0:1 - - [12/Jun/2017:19:40:14 +0530] "GET /project1/resources/images/83.png HTTP/1.1" 200 72833
0:0:0:0:0:0:0:1 - - [12/Jun/2017:19:40:14 +0530] "GET /project1/resources/images/81.png HTTP/1.1" 200 71563
0:0:0:0:0:0:0:1 - - [12/Jun/2017:19:40:14 +0530] "GET /project1/resources/images/71.png HTTP/1.1" 200 53461
0:0:0:0:0:0:0:1 - - [12/Jun/2017:19:40:14 +0530] "GET /project1/resources/images/79.png HTTP/1.1" 200 78585
0:0:0:0:0:0:0:1 - - [12/Jun/2017:19:40:14 +0530] "GET /project1/resources/images/85.png HTTP/1.1" 200 47633
0:0:0:0:0:0:0:1 - - [12/Jun/2017:19:40:14 +0530] "GET /project1/resources/images/84.png HTTP/1.1" 200 45108
0:0:0:0:0:0:0:1 - - [12/Jun/2017:19:40:14 +0530] "GET /project1/resources/images/72.png HTTP/1.1" 200 55213
0:0:0:0:0:0:0:1 - - [12/Jun/2017:19:40:14 +0530] "GET /project1/resources/images/76.png HTTP/1.1" 200 66477
0:0:0:0:0:0:0:1 - - [12/Jun/2017:19:40:14 +0530] "GET /project1/resources/images/73.png HTTP/1.1" 200 43364
0:0:0:0:0:0:0:1 - - [12/Jun/2017:19:40:14 +0530] "GET /project1/resources/images/87.png HTTP/1.1" 200 17943
0:0:0:0:0:0:0:1 - - [12/Jun/2017:19:40:14 +0530] "GET /project1/all/product/resources/js/sample.js HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [12/Jun/2017:19:40:14 +0530] "GET /project1/resources/images/77.png HTTP/1.1" 200 74634
0:0:0:0:0:0:0:1 - - [12/Jun/2017:19:40:14 +0530] "GET /project1/resources/images/75.png HTTP/1.1" 200 37382
0:0:0:0:0:0:0:1 - - [12/Jun/2017:19:40:17 +0530] "GET /project1/all/product/viewproduct/74 HTTP/1.1" 200 5077
0:0:0:0:0:0:0:1 - - [12/Jun/2017:19:40:17 +0530] "GET /project1/all/product/viewproduct/resources/js/sample.js HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [12/Jun/2017:19:40:17 +0530] "GET /project1/resources/images/74.png HTTP/1.1" 200 32880
0:0:0:0:0:0:0:1 - - [12/Jun/2017:19:40:17 +0530] "GET /project1/resources/images/igg.jpg HTTP/1.1" 200 8205
0:0:0:0:0:0:0:1 - - [12/Jun/2017:19:40:17 +0530] "GET /project1/all/product/viewproduct/resources/js/sample.js HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [12/Jun/2017:19:41:19 +0530] "GET /project1/all/product/viewproduct/74 HTTP/1.1" 200 5086
0:0:0:0:0:0:0:1 - - [12/Jun/2017:19:41:19 +0530] "GET /project1/all/product/viewproduct/resources/js/sample.js HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [12/Jun/2017:19:41:20 +0530] "GET /project1/resources/images/74.png HTTP/1.1" 200 32880
0:0:0:0:0:0:0:1 - - [12/Jun/2017:19:41:20 +0530] "GET /project1/all/product/viewproduct/resources/js/sample.js HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [12/Jun/2017:19:41:20 +0530] "GET /project1/resources/images/igg.jpg HTTP/1.1" 200 8205
0:0:0:0:0:0:0:1 - - [12/Jun/2017:19:41:40 +0530] "GET /project1/all/product/viewproduct/74 HTTP/1.1" 200 5086
0:0:0:0:0:0:0:1 - - [12/Jun/2017:19:41:40 +0530] "GET /project1/all/product/viewproduct/resources/js/sample.js HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [12/Jun/2017:19:41:41 +0530] "GET /project1/resources/images/74.png HTTP/1.1" 200 32880
0:0:0:0:0:0:0:1 - - [12/Jun/2017:19:41:41 +0530] "GET /project1/resources/images/igg.jpg HTTP/1.1" 200 8205
0:0:0:0:0:0:0:1 - - [12/Jun/2017:19:41:41 +0530] "GET /project1/all/product/viewproduct/resources/js/sample.js HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [12/Jun/2017:19:42:26 +0530] "GET /project1/all/product/viewproduct/74 HTTP/1.1" 500 -
0:0:0:0:0:0:0:1 - - [12/Jun/2017:19:42:28 +0530] "GET /project1/all/product/viewproduct/74 HTTP/1.1" 200 5091
0:0:0:0:0:0:0:1 - - [12/Jun/2017:19:42:28 +0530] "GET /project1/all/product/viewproduct/resources/js/sample.js HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [12/Jun/2017:19:42:29 +0530] "GET /project1/resources/images/igg.jpg HTTP/1.1" 200 8205
0:0:0:0:0:0:0:1 - - [12/Jun/2017:19:42:29 +0530] "GET /project1/resources/images/74.png HTTP/1.1" 200 32880
0:0:0:0:0:0:0:1 - - [12/Jun/2017:19:42:29 +0530] "GET /project1/all/product/viewproduct/resources/js/sample.js HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [12/Jun/2017:19:43:13 +0530] "GET /project1/all/product/viewproduct/74 HTTP/1.1" 200 5092
0:0:0:0:0:0:0:1 - - [12/Jun/2017:19:43:13 +0530] "GET /project1/all/product/viewproduct/resources/js/sample.js HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [12/Jun/2017:19:43:14 +0530] "GET /project1/resources/images/igg.jpg HTTP/1.1" 200 8205
0:0:0:0:0:0:0:1 - - [12/Jun/2017:19:43:14 +0530] "GET /project1/resources/images/74.png HTTP/1.1" 200 32880
0:0:0:0:0:0:0:1 - - [12/Jun/2017:19:43:14 +0530] "GET /project1/all/product/viewproduct/resources/js/sample.js HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [12/Jun/2017:19:45:07 +0530] "GET /project1/all/product/viewproduct/74 HTTP/1.1" 200 5126
0:0:0:0:0:0:0:1 - - [12/Jun/2017:19:45:07 +0530] "GET /project1/all/product/viewproduct/resources/js/sample.js HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [12/Jun/2017:19:45:08 +0530] "GET /project1/resources/images/74.png HTTP/1.1" 200 32880
0:0:0:0:0:0:0:1 - - [12/Jun/2017:19:45:08 +0530] "GET /project1/resources/images/igg.jpg HTTP/1.1" 200 8205
0:0:0:0:0:0:0:1 - - [12/Jun/2017:19:45:08 +0530] "GET /project1/all/product/viewproduct/resources/js/sample.js HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [12/Jun/2017:19:45:42 +0530] "GET /project1/all/product/viewproduct/74 HTTP/1.1" 200 5094
0:0:0:0:0:0:0:1 - - [12/Jun/2017:19:45:42 +0530] "GET /project1/all/product/viewproduct/resources/js/sample.js HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [12/Jun/2017:19:45:43 +0530] "GET /project1/resources/images/igg.jpg HTTP/1.1" 200 8205
0:0:0:0:0:0:0:1 - - [12/Jun/2017:19:45:43 +0530] "GET /project1/resources/images/74.png HTTP/1.1" 200 32880
0:0:0:0:0:0:0:1 - - [12/Jun/2017:19:45:43 +0530] "GET /project1/all/product/viewproduct/resources/js/sample.js HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [12/Jun/2017:19:46:33 +0530] "GET /project1/all/product/viewproduct/74 HTTP/1.1" 200 5094
0:0:0:0:0:0:0:1 - - [12/Jun/2017:19:46:33 +0530] "GET /project1/all/product/viewproduct/resources/js/sample.js HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [12/Jun/2017:19:46:34 +0530] "GET /project1/resources/images/igg.jpg HTTP/1.1" 200 8205
0:0:0:0:0:0:0:1 - - [12/Jun/2017:19:46:34 +0530] "GET /project1/resources/images/74.png HTTP/1.1" 200 32880
0:0:0:0:0:0:0:1 - - [12/Jun/2017:19:46:34 +0530] "GET /project1/all/product/viewproduct/resources/js/sample.js HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [12/Jun/2017:19:46:46 +0530] "GET /project1/all/product/viewproduct/74 HTTP/1.1" 200 5094
0:0:0:0:0:0:0:1 - - [12/Jun/2017:19:46:46 +0530] "GET /project1/all/product/viewproduct/resources/js/sample.js HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [12/Jun/2017:19:46:47 +0530] "GET /project1/resources/images/igg.jpg HTTP/1.1" 200 8205
0:0:0:0:0:0:0:1 - - [12/Jun/2017:19:46:47 +0530] "GET /project1/resources/images/74.png HTTP/1.1" 200 32880
0:0:0:0:0:0:0:1 - - [12/Jun/2017:19:46:47 +0530] "GET /project1/all/product/viewproduct/resources/js/sample.js HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [12/Jun/2017:19:47:01 +0530] "GET /project1/all/product/viewproduct/74 HTTP/1.1" 200 5093
0:0:0:0:0:0:0:1 - - [12/Jun/2017:19:47:01 +0530] "GET /project1/all/product/viewproduct/resources/js/sample.js HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [12/Jun/2017:19:47:01 +0530] "GET /project1/all/product/viewproduct/resources/js/sample.js HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [12/Jun/2017:19:47:01 +0530] "GET /project1/resources/images/74.png HTTP/1.1" 200 32880
0:0:0:0:0:0:0:1 - - [12/Jun/2017:19:47:01 +0530] "GET /project1/resources/images/igg.jpg HTTP/1.1" 200 8205
0:0:0:0:0:0:0:1 - - [12/Jun/2017:19:47:15 +0530] "GET /project1/all/product/viewproduct/74 HTTP/1.1" 200 5076
0:0:0:0:0:0:0:1 - - [12/Jun/2017:19:47:15 +0530] "GET /project1/all/product/viewproduct/resources/js/sample.js HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [12/Jun/2017:19:47:16 +0530] "GET /project1/all/product/viewproduct/resources/js/sample.js HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [12/Jun/2017:19:47:16 +0530] "GET /project1/resources/images/igg.jpg HTTP/1.1" 200 8205
0:0:0:0:0:0:0:1 - - [12/Jun/2017:19:47:16 +0530] "GET /project1/resources/images/74.png HTTP/1.1" 200 32880
0:0:0:0:0:0:0:1 - - [12/Jun/2017:19:50:21 +0530] "GET /project1/cart/ViewCart HTTP/1.1" 200 4701
0:0:0:0:0:0:0:1 - - [12/Jun/2017:19:50:21 +0530] "GET /project1/resources/images/igg.jpg HTTP/1.1" 200 8205
0:0:0:0:0:0:0:1 - - [12/Jun/2017:19:50:46 +0530] "GET /project1/cart/ViewCart HTTP/1.1" 200 4686
0:0:0:0:0:0:0:1 - - [12/Jun/2017:19:50:46 +0530] "GET /project1/resources/images/igg.jpg HTTP/1.1" 200 8205
0:0:0:0:0:0:0:1 - - [12/Jun/2017:19:55:10 +0530] "GET /project1/aboutus HTTP/1.1" 200 6700
0:0:0:0:0:0:0:1 - - [12/Jun/2017:19:55:10 +0530] "GET /project1/resources/js/sample.js HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [12/Jun/2017:19:55:10 +0530] "GET /project1/resources/images/abt.jpg HTTP/1.1" 200 391467
0:0:0:0:0:0:0:1 - - [12/Jun/2017:19:55:11 +0530] "GET /project1/resources/images/igg.jpg HTTP/1.1" 200 8205
0:0:0:0:0:0:0:1 - - [12/Jun/2017:19:55:11 +0530] "GET /project1/resources/js/sample.js HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [12/Jun/2017:19:56:23 +0530] "GET /project1/aboutus HTTP/1.1" 200 6700
0:0:0:0:0:0:0:1 - - [12/Jun/2017:19:56:23 +0530] "GET /project1/resources/js/sample.js HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [12/Jun/2017:19:56:24 +0530] "GET /project1/resources/images/igg.jpg HTTP/1.1" 200 8205
0:0:0:0:0:0:0:1 - - [12/Jun/2017:19:56:24 +0530] "GET /project1/resources/images/abt.jpg HTTP/1.1" 200 391467
0:0:0:0:0:0:0:1 - - [12/Jun/2017:19:56:24 +0530] "GET /project1/resources/js/sample.js HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [12/Jun/2017:19:56:51 +0530] "GET /project1/aboutus HTTP/1.1" 200 6683
0:0:0:0:0:0:0:1 - - [12/Jun/2017:19:56:51 +0530] "GET /project1/resources/js/sample.js HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [12/Jun/2017:19:56:52 +0530] "GET /project1/resources/images/abt.jpg HTTP/1.1" 200 391467
0:0:0:0:0:0:0:1 - - [12/Jun/2017:19:56:52 +0530] "GET /project1/resources/images/igg.jpg HTTP/1.1" 200 8205
0:0:0:0:0:0:0:1 - - [12/Jun/2017:19:56:52 +0530] "GET /project1/resources/js/sample.js HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [12/Jun/2017:20:00:48 +0530] "GET /project1/aboutus HTTP/1.1" 200 6705
0:0:0:0:0:0:0:1 - - [12/Jun/2017:20:00:48 +0530] "GET /project1/resources/js/sample.js HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [12/Jun/2017:20:00:50 +0530] "GET /project1/resources/images/igg.jpg HTTP/1.1" 200 8205
0:0:0:0:0:0:0:1 - - [12/Jun/2017:20:00:50 +0530] "GET /project1/resources/images/abt.jpg HTTP/1.1" 200 391467
0:0:0:0:0:0:0:1 - - [12/Jun/2017:20:00:50 +0530] "GET /project1/resources/js/sample.js HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [12/Jun/2017:20:55:05 +0530] "GET /project1/cart/ViewCart HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [12/Jun/2017:20:55:05 +0530] "GET /project1/login HTTP/1.1" 200 3967
0:0:0:0:0:0:0:1 - - [12/Jun/2017:20:55:05 +0530] "GET /project1/resources/js/sample.js HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [12/Jun/2017:20:55:05 +0530] "GET /project1/resources/js/sample.js HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [12/Jun/2017:20:55:05 +0530] "GET /project1/resources/images/igg.jpg HTTP/1.1" 200 8205
0:0:0:0:0:0:0:1 - - [12/Jun/2017:20:55:20 +0530] "POST /project1/j_spring_security_check HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [12/Jun/2017:20:55:20 +0530] "GET /project1/cart/ViewCart HTTP/1.1" 200 4224
0:0:0:0:0:0:0:1 - - [12/Jun/2017:20:55:21 +0530] "GET /project1/resources/images/igg.jpg HTTP/1.1" 200 8205
